www-data,/var/www,cloudflare,173.216.23.65,"BF0Q=1; IDSs=1; TY1N=1; 1uC8=1; tEJH=1; jod5=1; SvhD=1; r8CF=1; W8hX=1; HxxI=1; 9ZTq=1; HX8G=1; 6lMF=1; FQT7=1; J6gx=1; wEn4=1; IQca=1; LlRk=1; bJ8h=1; 0pPp=1; 4rmh=1; qBoC=1; ZSf2=1; bzlb=1; nK6r=1; xAjv=1; ab0o=1; l0Jd=1; FYIC=1; pYWu=1; LBs5=1; I3Up=1; 2Ggm=1; fg3C=1; HyMF=1; 0NXu=1; 9aBJ=1; wfF4=1; __cfduid=dd30758eb4f1e11abd4ff3309222ee3281585852291; HNE5=1; EhUs=1; __ile=TVU5dEx5czJPV0pEYkd0d2QzRXliMnRYTXl0SFEwNUlVaXRwU1hOd1UwRmlZbVJMWVdvek1qVTBWell3YWpKRWVFVjBURTh3S3l0RFVsbERSbXRCZFE9PQ%3D%3D","en-US,en;q=0.9",https://www.bettermentrevisio.com/second.php,cors,same-origin,https://www.bettermentrevisio.com,"application/x-www-form-urlencoded; charset=UTF-8","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36",XMLHttpRequest,empty,*/*,"{""scheme"":""https""}",https,185,580586801c848522-EWR,173.216.23.65,US,gzip,Keep-Alive,www.bettermentrevisio.com,200,bettermentrevisio.com,443,159.89.48.141,50974,108.162.219.208,nginx/1.14.0,CGI/1.1,on,https,HTTP/1.1,/var/www/CleanAd,/e/index.php,/e/,/e/index.php,185,"application/x-www-form-urlencoded; charset=UTF-8",POST,,/var/www/CleanAd/e/index.php,,RESPONDER,/e/index.php,1586281139.2482,1586281139,https://paradisepurchase.com/?a=215390&oc=10718&c=18438&s1=https%3A%2F%2Fwww.sushiaiofallon.com%2F&s2=649067072550594&s3=Purchase&s4=USD#,108.162.219.22,"Tue, 07 Apr 2020 20:42:57 +0000"
#,108.162.219.22,"Tue, 07 Apr 2020 20:44:37 +0000"
https://examences-chounded.icu/click/1?cep=y2XS17dImBYaApYan1MLoShyB0OTft5s8iVcZ8pn7u1uKuEB40VP8oD3u1FRMV6SlgWQFM-5XzLm9CaeSQNSqayu6ZhlcbYGjLszkFLCsGqF2GCGn687tTqQ8KkmZpQ5tfm2Kxyuav6hjOTC6pvJs-dSiap2jXYUjnbu393B1-asYhdSLPyOE0gcbfXjm84OLCggkH247VQB0Nv700zqm4SbbeD5bG9s7jQiFCHZzAo5uW855brHJLZXrU6sbbcyQbRDbyvxrz46zc1qbL2pPW2ror9u5yrD0YonDAfkH913NSSPMsFLcbyJcqcXovqhBhicI8Rp_GA9Fa9z2D24asqGkC2bbrxvwk7mvZwrixYbp1BbYCUBPQmvXvqSNdNl,162.158.63.208,"Thu, 23 Apr 2020 18:34:17 +0000"
https://examences-chounded.icu/click/1?cep=JCsXaIRYWUIV5zR_HQqsGwA-spP-Ib4YxM3L8bwDz7V_qOlsLgd5tz1SCIuNuI6m85gv41aKExBElNlAIo1eZpszofSy1Qfhq5k1CsSS6rBp4rWrMMzpDBSt3_ux2We_5xI2aFYN5jRiRgd-UM_Mm8UzTe_aLkFVJcpUaub1cuXR8Hhp33z1A7WrrG3vT6i9ZS6-Ir-MA37IE-8p9LPBOFL7CySKh-J2rMn6Ks0fRXRLASAQdKVAty6YsR1zhiN7SXB9C2ldD07lu3CLLhcjccxYGFF5aspQ2yW-Roh4Y_azN-60IKjmECgK0wJRi6x7zeNzwOsNEwwywvX_YHfT4nqE7-8xyABg9q0-Oj_KH2Ab8DOTl4yAqaDCgpGSuSOE,162.158.63.28,"Thu, 23 Apr 2020 18:35:45 +0000"
https://examences-chounded.icu/click/1?cep=K-9ib6u1jwFV6aHcpbuxwyHm6ZrMsNgOdHWcCjLxmRuGcDR-OReQD-X_w--E0P-RrQS6BQc_I8gkS6yNGmOc_yPDau7m8-FtcjMujCe6McOaqiSLNt34nTbsWOxfGEq_7A9Wf-NJW4i7czpFjYWd9lOrQKtg71TAghWHpPLYRWepU9WW6msNKbTcT9oSvuNI9xxwoSlOuBM5obndsGAw1Ph5I-9urLbfBciGbT_NyHPDy7HuE37QYYAXWVhjwu4DgcJpjP6Gu1BgPJ5rgNkweNJWFjLOVv-ChS1p2ynPfKEQ-zh5z_xT-RCSHehs_0DtTJOK7UDbNZR_f_h7Pn-ZdI2pnxMUro4oe4Bo0vfkzMk,108.162.219.226,"Thu, 23 Apr 2020 18:35:46 +0000"
"Page Closed",173.245.52.139,"Thu, 23 Apr 2020 18:41:32 +0000"
https://examences-chounded.icu/click/1?cep=LKiLYIJRcQfPT294lrRD9d2Qmsi5TzC5__rUdYSNTDiZVsSR3OfosvYdDg3VqMNCZPNoZg6rrKY0j-azzHeObSQ7Y-EFQCxmFZ-0bOZX0AL3e2y6zVRJSkIQWj1dNE5668r333ioJvGLxVF4K9obez-0jO6__6ZoH9MWHkkIyF-sCN8IHiJV9jMIOYZ3JYmXdJBW0qHJa3I3WN1O6mIJL7DoMotqMkOUeU_46wYeTnmH7vR4rvJ44bSSU0pbFx443fYcDOgr2jg8166BdVYQa3iMN2zmGnPfuvFDJ-hiysfYKvd1fd_6fgVDP4z5ATtXVk_UYAxT9dbKu-Zxc2Fn8SNltDKPrYZ_4fGzHlSQW7BCVp9B2Cg8hcCbi1sdOz5u,162.158.63.136,"Thu, 23 Apr 2020 18:42:27 +0000"
https://examences-chounded.icu/click/1?cep=HodN7p-dGM8en5iuagDKpRom6Q0EJKSZSv9_HYZMgfqS3WhPZi_qOOn6SM-bHXFMkXmUiQFJkwB03UPKeVdw7Ej5Ntiye0mXi6SxcAc-m8dQEbZ-Azwr-ajF-Glpgma8ed9EGsdp_EexjKWXhnwhcxQDVrkMu-HeeDlbN-AJaCnF4XaaELdpwBdN3u7DvoZMkDxHtKYlSm_de7Ml7a2Rz0RXe-PQXuScr1LFkAuTCH1pfQl0lHxpSOs59xcC7qBF-SG9Hx1D3pNw4DFZKoVzjxkW6Xb2l7LM0z2SAlOItliq3LfucX-w_tnroj0NWkEx5CSHafL_-4EETS5ohxZroNoVLdzb0UCEU0UC06brJzU,162.158.62.81,"Thu, 23 Apr 2020 18:43:43 +0000"
"Page Closed",162.158.63.124,"Thu, 23 Apr 2020 18:46:08 +0000"
#,162.158.63.124,"Thu, 23 Apr 2020 18:46:10 +0000"
"Page Closed",162.158.63.28,"Thu, 23 Apr 2020 18:46:23 +0000"
https://examences-chounded.icu/click/1?cep=BTOP1oSq8tKgkSuYQA3HxOvPfYbXuvy9CcoJw1UVX_w_BpHCpVRP1OA1yU1vkZKRRFwU6ucDcVnauQzW6tNx1zPpa10C84T6u-AKNwY_OayI7R_XwtllWFpMImoFxTQcMfJXyRt8ngGGMod3KCfDe7y_-MG_WQrwnf4Hb-MwK-aXbfnNaBuu8rrV61Mg-SaZDtTP5gGGiiR-N7kqWPi50RDSCvhVcmCtCX2TQvdk5x6xJshlvqwPmg7N1ts6gmqp4cMpL4LXBaKYb4JueF_FiGp8VR86ySvb25cX6fkVvdx_eFQyAH5Xt5YK6QpK0pC0aB455Pb7-7PUUIlJSmpO1s1jZtDO4IphYM1Z0xcoadHpT4H8Vy8RD0j0pHXyMCxP,108.162.219.226,"Thu, 23 Apr 2020 18:54:40 +0000"
https://examences-chounded.icu/click/1?cep=JP25_inirwdci-QrU8er6FqlrqosVAlkXJjmWxWPFeNUn_kPU0u8AXxhN6uPi8yMerP_5QXuT-tfp3B34wu-076zIXDBg6RpK4Ehx-eSrRw18JEqQVmlWSO4Rvm8usqOkDlef8URiCkaTHSJUrXcuyny25nqjBOyWY7kiSBXmdR5QWoxZnROpMPb_htMiWBKaFb_2aJkaRppwupOLI4E5V4ekkgkQkYdbM2b63PmWFr3fb2V89llG4TQ3RnZD6Zm6qC66pTC5iy0gydYghBaJA-XgrDr-KwYHOwib6YmOVYlrC09lE_bgYfldIamlMko3uhfb00ot40uX3IKbr9yY7x8oTVZAOkdzFbk7oOKCq0qXNmEGCzQ7RxWM-EfEO6i,108.162.219.100,"Thu, 23 Apr 2020 18:56:49 +0000"
https://examences-chounded.icu/click/1?cep=p78vMzrbK8QBf13nFmHO-w1cN8xj_XCJ5voR5dmBCUmo37RSMhQ7Y0LWZv6bVhq_DhpPLYYshJ_pKcGWy5Rvyu-EUsrAmt84AU7B9hpUTdX-5jVGJ3aHAR0AEbyYEDocSuC9gikj-MJPvfuNQv2E3Pk3KgkteKrw46aLggWeAc8GD1714tB46cXrrkrbELwO8X0gcQBu-7LaItYaCS-bMbJ8eo3kIQS6cCRgJzLVzwfvUz_jgA8v4a8DV7V9N8EUk7Q3_EFgRWpa22Vsjb162sbOQwUtQQknqyydRv16yijR7Cv05c_aYC0U2z4AU3CZXHGTxlvgChxQXtwwanuh8GvoWJa4nGnteSyp6UuD9ok,162.158.62.81,"Thu, 23 Apr 2020 18:57:30 +0000"
https://examences-chounded.icu/click/1?cep=V7EtV-KaF7xmcWA9dexo9X6k1oAi7QG_W8u-W7HgycwywgnSmnTPaq1eBFBnpEceaJaWO5PJE9SDaW1HVfwbf0HU6MC-wNjpPQ7UJ-mwFt3MveAn0UY0EyHaxArMPiFH5LsnHIJP4afkGZ3TxswnWz_e95I4YiKA3vfgEofaFprVHPW80BlzBe0HGC_LipjA3-rOopmxptzhLjMWd3HC6atADk5FgTONnAAw2InCE2Um_lvlg-_pHnb57imFbEeOe3K0rorKwJhi5CQ9CNaQrE29Kcs0vEf-Fdb1ZRAxzeLgIkWmvlaaSuOVPFMTtwlbPkH23ROWSdkEbUYXhykmMC9RKYDWszHYUqLxrAKt5rQ,108.162.219.4,"Thu, 23 Apr 2020 19:13:09 +0000"
https://examences-chounded.icu/click/1?cep=7DWT9sTqPajK5eqq74bKXaNTUo8sRNzzf0VX1b2sgwux_bmG-G1sBSDkLo78qExVAGWY4EJ8wTcBE8bL7kYaU-hJeJB04kjgcp0ncvtawBj_w2edmux1gfyT2vCo3fTxZ1-nxCdDU9TrR1FHTxIt1jgndPf6b1di3vPD2ci_xuA1F_6iBIsPjD-zna-Hofg5sKEaqffFj7r2vt_XzgKmRgqDYmCdt4_YrbZI3kZRl-TrpeFaQjyxfJqD92yVHIOkHu4jP1a6hXfB8g68qvEZJNupUhFd3XJ1SU5YUQroshVahmz2scsjb5pEyKFnJuQ40C8QZeNj_v7uSx06WYz1ZJivHpRMEtVvKshKaWhUcLLegKk4FaoAiLdLKGtkJo9D,162.158.63.208,"Thu, 23 Apr 2020 19:23:01 +0000"
"Page Closed",162.158.63.28,"Thu, 23 Apr 2020 19:23:54 +0000"
https://examences-chounded.icu/click/1?cep=NJ1gqymfWGNs2JruMzBSNUz1Y4xyWXbbt-JeXpTgtqji81cWAHmMHXBuG_kxyPkKSApc29wnoEUDq7pwY6Fc9AAQIeGz3E_pnj0YSAJ4wxSrB9uOBpxX-KcLHXl-POqBIoYWlNNCNYEa6efO1z1pmALaRq1pmEOP7SS_gtu4W645kfrpvnJ9H59BSibNjuXCQVne0R5TyMw7Y9_mt6KqWvG4gofG2kqOxMty3ANIgLtO3sYaWoA57nlpYMxDLfg-IYaD-Xwr0KcMOXqMvgi1hlTLEDSfgo3HLCRJOfdk8kC1gHgHKUJUYbROwVXDonakzHiqq8iz0Gnl2HCv0FPMC8HTPVHLi33_89-ZMXSlokERGCnrwjaxD8p09PGWNapg,162.158.62.81,"Thu, 23 Apr 2020 19:30:38 +0000"
"Page Closed",162.158.63.190,"Thu, 23 Apr 2020 19:35:19 +0000"
https://examences-chounded.icu/click/1?cep=vvjlsqnbwSa5yqkElkKaytzlJcb15qgnxVUCQUKKs5IRWdlMq8gL3ybdIVvOKaN9Y8wYrzOfXlH6-H8FgTxc1rW0idGMJ_5Uj1b-Gojvqz9fbfKBAxX4sPnXnEo_ZjMS7cbRy09lXhaRKHhMkh8EX3TVNNE6mMjiY0ECNDehE6T54BAnolT1l9U4maCjamTKlp5Eh7S-sslvxJtLoeLp7V3TeYKbt3T6jWchBThUcr6SHpJBwkEeMWk9P5HVeX4syAeDoHwooUBCNXpp3vPNBAf1yGIY69KHE10jf8dY0DWgve78T72b2F7_JkuiulufoZxnlbCTu-xjvE1e1t4U-MgbyP0jTGS7J6GO_SqieCA,108.162.219.100,"Thu, 23 Apr 2020 19:39:19 +0000"
"Page Closed",162.158.63.40,"Thu, 23 Apr 2020 19:39:29 +0000"
https://examences-chounded.icu/click/1?cep=dfn7zyoPWfGgjCYD-Xb9UatVr_1QMYz6gQq2v2DcCS2s5wlV1Kxxu16oBuLt9IpjfeEWFTkgiTjG3pphUTm8ZDiU5eHuFVqIsQmcYwtsCt0e8pWVzKqkgSApnHPnZsqEZtRwpPDr9EGVl72d9DDhS-87z7TsKjgu9FiFVyayivTyqpJevpXCQLih-AS2sIAbZNhCKSFbloxiOeNkxFfKoWAXl7rpqmOirKfxz5pxvN7CsgxZiKzzra6pVxPVLEkCOmFm2MSA1N_aepjoGxCHOtsihmNKYjdHZZqu7xQ_OQ8zd9FG-6Vbaz1njBd_kn9bJ6uSPIUvAOq0xxAXtEtwls1y0qDCoVfit5osd3zkQnvQg5rOaG3SGswKi1Yvncgl,173.245.52.79,"Thu, 23 Apr 2020 19:44:04 +0000"
https://examences-chounded.icu/click/1?cep=7DEm_fz0Chr3-N1o5C8JTyZPPF864bfPeMYfqRh2tQ_jG9TCk4eok44EAjAqzmxz6JKWbKek3nBTuBv_t-ysL4R0tJlnnZYnIhbil8EKRakhnRnmX-hoW-LGmGQ7sGIYrSI7dP2RasZ3gPxH4-LQlff6uj07Ivjt0q69l1UeUtElszOXNzbjbRKHORmB9bbK3qoSFWT6OYUwZqyCa5sFzmqJ2q5tRneNpd2ZnvrDViC3-_MtN-NykcfuTRE9_6n_wxiZADZzeRWEI1Kzu3EJ4NsFSb7Fo7tH2BKkNW-5o2xtbhRcw7ZGQLVruDWqmDnSzHQ2GnRN3UqybR8vKdaY1ixEdDlI6gsJODZL0ol6OLo,108.162.219.4,"Thu, 23 Apr 2020 19:51:19 +0000"
https://examences-chounded.icu/click/1?cep=sKO5vVH6EsA60ahORv_wJ7AiN56yTVeiB4CGIxtXP1lRCSZXARiQnndp8FEZWPGKrDG7JlXOWjdjqjdVU1gIhJnob0pUnWGyaFnQePcyd2QmKSG1-xzRdU3YgKsbNfwQvWPAPBi92fNM5CRkVI5wi8u-xFgXWw6752yGmCH7Fj0AtMxErfqtE5WJtqJ9I6_n9Xhw0PWATmv2_Gr6mvbmWemnJvAlAAhZ6iG85qylpIA4lUBUulBupTqFLOKdy-5-VhKYSh5ygRu__irw3JB0FkA9qq7NRYfbcc0s5xMPwmSPMX608nzHnCUibBdxYrfUci6RLEUaiLs4QbdQ0Tov19vy_AjxXdiohC0zum6fkIY,108.162.219.4,"Thu, 23 Apr 2020 19:51:26 +0000"
"Page Closed",162.158.63.124,"Thu, 23 Apr 2020 19:52:37 +0000"
https://examences-chounded.icu/click/1?cep=S1RM7jhnqBh9gkeQg1Hwdo4vbh-p1IHUw8BnGYKqyErqrC6SfZgR1IGpc82hRNAY0uhFCB2OrQjquc1Snye79_9mHkwgZJIC_WG6C2AFZKzP518vfWZICMOFQySXhiHKTFeCdMv79yGEV2GEP7kEnPN2lGyvV2c521DvpYDUyM846NCRMGB7eOb3FEAfRP75dqes6QKhMVzSt_LCZCoTlQSaQVeP4XllTuG_g9Wuk71klDFbWbZ8DtxiSDZAFkDECBbGav64YfPG30lDVFLn9iBl7GsWJhxzhYSJvhNUPfxh4KHnvZSmy5v4r9kWZdwGFpUDZFZiQq0dHLOZUv0vA1rcydDB48zHgkPOpaekQDs,108.162.219.4,"Thu, 23 Apr 2020 19:56:36 +0000"
https://examences-chounded.icu/click/1?cep=keA2abSrEEEjgZzjRPAqFZvFR8t1Y4MffqOhF58i1Iemkg_pW5FY19pWj4vGLUksvaOsBJjCwnUETX8QSuhBWHZE8ZNHr9l0Lc57_Ov0fhmtVFoBgb-7QocUMVx-s8qTMeTQ_jJeCNU5Zz5mVIIXhXqugpbTQOc7PpYKLDqnn75GTiG6rNSSh3Gl84b0vmT8pvwRMXQJiz8xOKGVCpMiIvuCgor3jSdCEZbTnuywTIDymBhuOo0uWXRBqUW1N3o8wv8PA7ZFseBHxPHB34H7iTFcC447wqYa3sPv6shEpBRQdtLXvI6cU2B-UdqHbfucPTM9rlKLSui5RgOu0LO2dwrjXPKwLmUTbRhkI3qe8oQ,108.162.219.4,"Thu, 23 Apr 2020 19:57:10 +0000"
https://examences-chounded.icu/click/1?cep=GTW_kQCR4DtY2thXHphlifJX0sPshozRwskEH9EaOITcHBTd41TEuf43Ihm430cXbduqAv-Pu43WUnhQuEkT11Q5A0NYufY1VATIaEfi-aftxmhsZ4SuCutB_u3dZAuAcWWSNAx9HXLBuL7yG0-bc_sknj8pmB6Tuaqq7T9Ji3CvVrr7idaEzuBRvzaCQcXyoNWN5_bBBqz94A8EwjVAZipGyohWKSLzYTB10LEdb3ig_soffAAl-VN92d7EDYAiAOUE1arDQYomT8izbWqrXsY7RMMetAj_CV8ilEC3I9IUOngN3MP1Ptw4whe2tyjXAIhOlS76NkkQkTqVr5BFWJGGfUnLIU_9g428id4XDMr4G22prr5VbMMwCX7A4_P8,162.158.63.28,"Thu, 23 Apr 2020 20:06:55 +0000"
https://examences-chounded.icu/click/1?cep=no3tUvNpKa8dgmZ0AWkaiXf_SBLKdVc7uj287yWpi9dBBqg4SzbJKE68jAmF5GUrifD8mxZglOXORH8fBAZbpkfwoImA4uXiou6IhIl8qE_OMwZrw_l1DXr-r6Anc9bLykO9293iH8FTo6rZYHhks7Fe49P0ecv-V9SSIdazZVwBF0SlL59sEqF5A-uCR9PvO7d24Of_WzAsZIoErZGru8jbhWde0_DH1DNpf8x1m3JsnalrAsDuXteEnpORcxFqyAYnLbS57Sp7PL0DLHolE4uDpX-i-lX5Z3vNE9Mul5wO_sNeAeSZ0PpJ07ihESpTVwKGAJ_K4KplxMjqgRx0fpbKS8p2FiTHfshPb65aBtT3Jf4T4yj28VVhXGLTjbKn,162.158.63.28,"Thu, 23 Apr 2020 20:08:10 +0000"
https://examences-chounded.icu/click/1?cep=A8ESCc-fMSy50HfZdjXZyUMM_eEMuS292aUYR8vl94O-5KGpli8PEXSIatgU_T3Q_nw431KlvaQk0pjMSWfKPRY34QOYDBvxC8jyW_S7ax3pxiTIeB7rOso19GH0AhEO2P9Sr9bj5iA1Jmlq6c7iTsPKFdr-jnYJE3hB00i0GdkmTEUBSFCgCO6ImTihCf4pUY0uWdyvYvR9bsYo6ApO4nxDkYnn16xgSecqXOspYYdkouvVf5In10zmvOwnk3r3vBhd-7IDzKcqjheDPW_glHc40NLYXJwpXW-OGhL-MTtK20DmHounsvjgwLSfh-D2_Dt_HuaI7HhpE4avbYceu1y42ID9rxZJaNkTPmtEzaAxRgmW4_hQ9B7lA7IV4GsW,162.158.62.79,"Thu, 23 Apr 2020 20:08:43 +0000"
"Page Closed",173.245.52.79,"Thu, 23 Apr 2020 20:09:05 +0000"
"Page Closed",162.158.63.28,"Thu, 23 Apr 2020 20:09:24 +0000"
https://examences-chounded.icu/click/1?cep=1Or9TycxWSFcPkwXhocuWJv6BnzLnmraOV3ty2IUfRALs0fSUJ9-BKA3rICZ26nQB70PFnTLl8lz_R0K4KR33rjUWk9Gkd4cpNzxjfKp5Ia6oT7_7QbPwBWaVkaLYQyxX8_JA9-x0CfW68my_rPd8DU6TPwcnk4We3FjESnp8Y0Cfsal3oCv9sLK_kC_jbPP0rgosv4u478ZZyeO4R9I39RktPTq8fq2_Sq_xtxOqlNhrXT0wQj_aGitwaI0e3yz1Hqrx63Kd4X28o6mQkQEI1VOlOMkKoCCaBKKV07crmzhkHqaqoFJzDFW3fqA-vDaFYJzXfYy1woA2qpJdmvDPF-36jyFv9xsahq8CTtuHqu5vmUrpZRIfr8gTBcQuLw0,162.158.62.81,"Thu, 23 Apr 2020 20:09:59 +0000"
https://examences-chounded.icu/click/1?cep=K5pYt7hpW0JhhRu60xRFZjFGSFoKlZvdxUO8I5tRRbLl36G5JyDHLzFN6aNJTRbZ_zUJ_174Zta3gT0aMsDa8sDcabPcUvpryvSjZ_Kz06gbCFLGH01TtPZlydBGfqoEWut207lgbPXHW37xLDTbJuZd75YirmcdG-D1E96ZgFdkKwMOTv1N8f0HxgBnpUlOR2Tk4yDp8X0OvJ984bQIV6BJjIKhUHFApcxyniOYvMHXfubsYXFNMscdihIzQ2omprDa5IcqJrFJKn2CGfOHvUVYwM156Z5BYWdPSAapgyA03uAXMYEH3HdeDJ8Vfq1Sj5i2uj5AOi-9W5NYChGmzgUg249z5rfT4-P3dN60z-I,162.158.63.124,"Thu, 23 Apr 2020 20:11:04 +0000"
https://examences-chounded.icu/click/1?cep=-qXB27OMyWjWd_ahf4a3MRNtClIsVQnBGpZ--2aMqgauLvIFbXK5Ecdnye5dt2kepxBVL3_yKGO1kkwUvWOaSk2F4NjRajPShwyJ3K2AFxYEBYnx0GYHq67AA8W66vHzaRvZj8AGCcvanGktx5krT6LzCvLQNbLFM6El5xDG7rULup8y7IcWOQjvdbgUA9wLjNVcYJBZu46AxmzXdMhTDmTpX40hpxC-8svJNetrCOMo-G4eLUgMVGd9EORHnGUKBL3JH_AaA6dsZGAlr5mDIiDB2eRWWsX1kFBz2x0NPdezhXqa8U-wKimUUgdoH_rAPuIi8S8iHSFwhWTi3MbUQNL1tGzTPlzlfROPIjvqDfe2Y3sQqbCdRrzx02soNyh1,162.158.62.77,"Thu, 23 Apr 2020 20:13:38 +0000"
https://examences-chounded.icu/click/1?cep=oMOzInRbrI2LkEhHdNuD7HBgfNMi-fYvidoCQqXwUyxSSnrcMk-07DOuxEcvsoj8SVVkyXdXmu_hKRkn31aO7lyOxrd67ZBgUC0vY9dfNdWFaGffUvZFZdq1_hxp8ug508a4I6Lca7cKgEosTaRB2AvNX9rv5ZAtTVU4yzppH5IGBERBuRiNqAyrv19Ub5rvIGQUvX79D8uztdGw0Juj4HdtScxihCPIQOlxT8WCqHCu8mLRZ60WUzRD7UJbYPXQECqNKX4rs8QfY7tEpPeV4biJ-J6vzJTjQnepryP85mtnZSJxGrz4v-VyS88uhR__e2dbktqP0INWJLUdgOzpyQTxigco-fjJXHG515cHxcW0X1grS7UmHVmXKaxeqxYy,162.158.62.77,"Thu, 23 Apr 2020 20:14:06 +0000"
"Page Closed",108.162.219.16,"Thu, 23 Apr 2020 20:17:21 +0000"
"Page Closed",108.162.219.16,"Thu, 23 Apr 2020 20:21:55 +0000"
https://examences-chounded.icu/click/1?cep=yfiNZIjNQx7fvU-ZcT6kqjxs7EzC8pfyvS1DUm4cegQWNcEoBBEK6uuaG5gtBmNXB07xQMiV-wlSAZOSSiqA0hTxO4w1jxJPex8NNZXxkQufhoJr-1jDd6j7mTY6fSHpDUkVBe8Ua2eZL8FPYEQJY_VGRwO8RtH8fngYX-j9h3dZp23Cf71z4Ux8kLKmBi9jv3i1Sr-4iDCzpN3ndD1Gl-aSwarxbMdvgXu-7z6J0wyt9HTApn-VcI17P2hNcH73rk8Ex9RNw73dBt2b7ZHutHsry-t3R8jXbOGq-D5kRoUdhdhESRzFn08NbkkilZ4ta60s0Jwx3Vec4Z05-iusi5trYDypfR9yf9jM77wXAStEmXDJf6Yp3DXnxU8W-iKX,162.158.63.124,"Thu, 23 Apr 2020 20:29:43 +0000"
"Page Closed",173.245.52.169,"Thu, 23 Apr 2020 20:33:00 +0000"
"Page Closed",173.245.52.115,"Thu, 23 Apr 2020 20:37:53 +0000"
https://examences-chounded.icu/click/1?cep=hsxTMQ1b0_1putNuFIyf0kMrw5WdoYpHpdk-D1kGTM1VtfFjEAT41wWl7C1MxmyxjeWURAZMFtIkutoJyCGwA_EAYe9kWp0RwqqG1ip77biEksIapjhKh9khEgBvatilG7dYcnxvh-MBJJC85h5XMc0C-OQZq1ewyupe3fmRF48z-j6pjhWurPv2z6SjOjGv90nuHEUAJbyhJjy77fIXVMkdRmnm1BqlkKTQxbQrFJFn07VSR68yf_00zt6IRmGUMm-Gpp016JFaVbjFtNIH_OYLdUfgK0OJrQ9UjwhHpBeP3vG2xBC0V_ZqS_ysve2X8rItWlB5_6Jw8qhmn_jR0HBFtz56GH6PxAe-NII42co,173.245.52.67,"Thu, 23 Apr 2020 20:38:48 +0000"
https://examences-chounded.icu/click/1?cep=v9TiSbJSiF-kCRxItEyo0Sy3PJIg6pIInts_hxfomkEh6KyDF-4lKIB25P7dJSlKG3fzSIhpVitqajaNzu371fM2TCNXO3Q247Y-TJagX5jUwHNoNMBrfJuMpNiHWLFrVQv6b0nefg_AxpLNJ9vG_fDHphCTiiRVyR2KCee3-0OoQtkUWQMXyra9ziZwoEVK0v9jfQXBPQFdhwA_xXDhS9y-H96OkpdGCIYlKqqWxUxgZSRuAe0VLckR2FefZAenR9jn7S4HCGUIPMrtdVjyQv40EtbtXj3FXZZcTokR5qIhrLMU2YpT3fqmkBOIWm_IFR5MYf-YfUX_ILRe9TRlnPoIK6xek30-5Zik1ZlbVx1X91oXbK1051N0ITGBcBzk,162.158.63.190,"Thu, 23 Apr 2020 20:39:06 +0000"
https://examences-chounded.icu/click/1?cep=0sKdzo0DkCWxFkfD1KUdbBg8e_hETtTwnEZ8_fNMXcsaO7aLwuSFIL-c9ZhnOdeUAkreLqkH_S4tNNJ8FYUQAGqX2l_ksnC_Y8yOClfdOH68Ulo3hnCkiVweKdbf4LXeeLXSDWD00i0yfdm_RhIFYsfE1ftKevpoKBFFOu-gdjSRZtoOw635wgK-oalLxhOEDomOzkv0AqMTryTT7bR7Y2MME-CKa1GTy4fujMXWQHSVKQPIXiOOX_WjfuXOgU21kmccH9hpIevFmPTGiOAGLX3SXey7dzSnVLnfeH5lVGsWS9NiLe95F3--_ZRiNjUOl6O2CWIoLFE2oA3QXmlwtwPoo2ukaNpiKCLffi6S-sQ,162.158.63.88,"Thu, 23 Apr 2020 20:40:22 +0000"
"Page Closed",173.245.52.79,"Thu, 23 Apr 2020 20:41:45 +0000"
https://examences-chounded.icu/click/1?cep=eWijRut5XKnDXjLIEwziH69zRcstGlZobpO4u_MKr3XCfZ6wBiBmWnSzRkQxhJf5E8tibiwptoTSbMdyWwH1ZOfotO8Ad4isffGjs1O0d1G9FWfcaDBoPf7P8DB3ciepkV7rj614opliE7vSFfshiny-cqZ9KlOxtfPdAlVf6r5hLoqeB5zTfH6DTuSh3RowVdzZQGS4kXsB_vltLr7bcV_aB0R8HcD6sN0SCAdHgnmEwCrkurPpUMznBDgBlPMuPHBBrd_aMozlZXLdGNi0jq-W4OTAAhwJ0nR9Y8E-JsNcpekSeHjVWMDhUz70S7dPUA1lwDcnYQc69_qliUGKP35q4S01UnhhrU_4Sm1pA35e1YrqUHUrKmfl1v7T388t,162.158.63.208,"Thu, 23 Apr 2020 20:44:41 +0000"
https://examences-chounded.icu/click/1?cep=8QkIR5vhEc8W0bRqCVPFeOQJj57d8_cVK1GORx9m1zrkfJQw-vTKN3ew6e3uFTgIQlEpiyJBKnkDFOEWi9RH3DSyME-G4JXpLrCpEDk-QsK0uPCDup3KSUEYELV9Wi8CgeiWdx4Xc0ZD7ILJfP3sprma3prgoUq2BdKT8TtJ-9riNTiHhdpFMT6v0Yh0hzoZKTOlRSL1llQ717IEbYnJzWz9iqDTfhRXhsdSw68qQ0HoB5HlDV_qVFD3MpFgXs5kJGMOxcxIqLE6eS-2osyv5WeHDel3255ej6AWrgceUh9qiur2CcgER843wpmoNaEIcwPUqqCiR93c8M9MK-Fever6rlkSn8n6HnnkGfHlzS5OYEOTL6wyHxfPMQO44Sht,162.158.63.208,"Thu, 23 Apr 2020 20:52:08 +0000"
