www-data,/var/www,cloudflare,173.216.23.65,"BF0Q=1; IDSs=1; TY1N=1; 1uC8=1; tEJH=1; jod5=1; SvhD=1; r8CF=1; W8hX=1; HxxI=1; 9ZTq=1; HX8G=1; 6lMF=1; FQT7=1; J6gx=1; wEn4=1; IQca=1; LlRk=1; bJ8h=1; 0pPp=1; 4rmh=1; qBoC=1; ZSf2=1; bzlb=1; nK6r=1; xAjv=1; ab0o=1; l0Jd=1; FYIC=1; pYWu=1; LBs5=1; I3Up=1; 2Ggm=1; fg3C=1; HyMF=1; 0NXu=1; 9aBJ=1; wfF4=1; __cfduid=dd30758eb4f1e11abd4ff3309222ee3281585852291; HNE5=1; EhUs=1; __ile=TVU5dEx5czJPV0pEYkd0d2QzRXliMnRYTXl0SFEwNUlVaXRwU1hOd1UwRmlZbVJMWVdvek1qVTBWell3YWpKRWVFVjBURTh3S3l0RFVsbERSbXRCZFE9PQ%3D%3D","en-US,en;q=0.9",https://www.bettermentrevisio.com/second.php,cors,same-origin,https://www.bettermentrevisio.com,"application/x-www-form-urlencoded; charset=UTF-8","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36",XMLHttpRequest,empty,*/*,"{""scheme"":""https""}",https,185,580586801c848522-EWR,173.216.23.65,US,gzip,Keep-Alive,www.bettermentrevisio.com,200,bettermentrevisio.com,443,159.89.48.141,50974,108.162.219.208,nginx/1.14.0,CGI/1.1,on,https,HTTP/1.1,/var/www/CleanAd,/e/index.php,/e/,/e/index.php,185,"application/x-www-form-urlencoded; charset=UTF-8",POST,,/var/www/CleanAd/e/index.php,,RESPONDER,/e/index.php,1586281139.2482,1586281139,https://paradisepurchase.com/?a=215390&oc=10718&c=18438&s1=https%3A%2F%2Fwww.sushiaiofallon.com%2F&s2=649067072550594&s3=Purchase&s4=USD#,108.162.219.22,"Tue, 07 Apr 2020 20:42:57 +0000"
#,108.162.219.22,"Tue, 07 Apr 2020 20:44:37 +0000"
https://examences-chounded.icu/click/1?cep=biSnjZveQ633vXCAHTS08h1nYly9q1EX8rsPd1dF8EyU8B2nAw4uOMAcCbp31ei2ylNo3dj1bR7xcYo7uGiQIWqeB_ODBHeu3mCBSYXrqKPprGlRQTkrlklLyqqy8mqaDaAFDMdgDm30acWKX8sKwmE-1BJPTX6BhCpk838MJsgg-YyetrsNufyEA5zaJbqWqfpl_AILSFlPR2EhrDSKAQzUNj-sxPTmVWgIXfScRpsXv1EcuBiHIOejmjdOlp77y_6D9cDdmF1FmC5lbO035w5vvuEhzNBaI6iPyOxBBValV2Xmy31EuLz5NkiVV4VRs3xMr56B1nnisqErdztkcktB6fYCQntNpkEbcSMs7Fp7d0LuL8w7oAjY2-0ecYVX,173.245.52.79,"Sat, 25 Apr 2020 22:14:32 +0000"
"Page Closed",162.158.62.99,"Sat, 25 Apr 2020 22:16:51 +0000"
https://examences-chounded.icu/click/1?cep=pSKkgynbDBH8KL27H02hrJqczIx56ALLnhd7rXwCV20Otr3lNQ3TrmNugCSGAnEZvDvX3RXIW9Zt08hKte2EP2enCJXwKaWiYjMAV-9FskMlaJS3g8PwWhFBs4SEgFvakiEA4J7bwoSsOE93-g4w_NuxZUs10rHFdmk99PtgJtp50a4qdvmHeD8M1GD8kn-HHirarYCFmAnMGsMqtCyUzt_fG-3glyKVW8UNUWrRfXuuJA7kpamXvdQtZ8RfAtb9uLvE_xSRZXKvmFgnvdt6vbrB_Wdi4BR6uwcD4BFpFFx2xTKhIlrAUppnT5GUU18F6--LSv0GcNTDPnP1jIBLOVzvdFBeJGJi_MsFM6W9ReIviaDbs7nEa2qZe2sNs6Da,162.158.62.107,"Sat, 25 Apr 2020 22:17:32 +0000"
"Page Closed",108.162.219.112,"Sat, 25 Apr 2020 22:19:13 +0000"
https://examences-chounded.icu/click/1?cep=NH8SCNdG7iY4YmI7HqETicYEb7E8D3WkvABb8cgJLebc2RRmDLz2VpKB_Vbhp8_WWc2e--vY_OsyGsvGlNZWej1wTqXsVZ-L_Nu53nQEPl7m2mY_ZkStB2488zGiQeiztdkPfTPbQQJdiB9BPuQs2cQQjNRuM1mGvDf64b2AX80LXlK8Kvma6u-Wpk1CpAXRN65F4p1NPbf9dlpeJ-dj8KGGf1entwwPi5aNRlxGkFsx4LmByZfoa4CV4i-LM2Bte7os5T63UHbz94Zew-oXbGfccUAE5oKSFQngT-TXxvWJoDu78v6BQMdpaqW7gECIRy0A88QCl3S_KuXtZlR7p-hxnOJRGB5x8XtIdK8QwuApW7X0MQBh1GXk-OHt12eN,162.158.62.81,"Sat, 25 Apr 2020 22:19:21 +0000"
https://examences-chounded.icu/click/1?cep=UH8NMWSsbvxroDGfdTw4T_Q8rbNtDnfGZZyH-m47WJp8pcILkPCSK8tcDQX5ozTsAOpQollxdkuxdIqaqGP1yfhb-Z5NhKk-f9Mi0O_UAFFwGXXAN7X8I3w8uo2pKj2c91dNfcSGVYXl7RKrMQCGbBDVUSV6YeVj80y35aMDtCLipV13oIO4lfrW9T8cZAcTO58PyZIQLGS5i-Fc9euSdk_5tXn0RFWfkRir4SffsgCc1RYmHuqPQEGtzuIS4lu3vAxes7rq12EgWPOx4ETBgQogYNY8laWckWGmsF5jg-M0uC5gU7lU00Qz7qkEsCg_hD_Tf79qoRnVk6wBk5FOncLawoEIncgWxbJGfKsvTJmURmL2RmZ5m_XTUxe5_e2p,162.158.63.250,"Sat, 25 Apr 2020 22:20:19 +0000"
https://examences-chounded.icu/click/1?cep=OMk5dgil0lxdzmNnqIEp8K7FVy4QIjumpPX52IB1nmNFdUjec8NjlfJzwXNlcaKGMqAJxzNCs50h3n96P1q6dDtuKydKzxHJdduhZK_TaXwz_qj1Xd9qFAq4u0qPwJiiSd7Tr5f3cS0Pxb6_-0HupHFvfUxEMQDtIV7q8_PahleO1SU1-75pFNIeKH6tO3Eau8T05QFZaVvGo0gMPduczklbrcle9TPVfMHoZfZmfaGX9WmB60RCUoV4mHJRzEAceYjM9mUYh6uU-u2Fapp3eLQU2MWRFoiPA0v3XRwifMOTZH_YP8AWYFc23eT-8BC4gA52zMa6V_LHtT-JiZvXzOM5ncnlcY5klVmrsZ_apZQ,173.245.52.79,"Sat, 25 Apr 2020 22:21:36 +0000"
https://examences-chounded.icu/click/1?cep=GBW7JQnzd_33XZeIEwV6e7iShXpd6vIEjGLH-OG99F8mXCj9qM-yd3P_TYjUns37v-lcAwYWEqi_ZBGYCGR9mvi8AWRFrOHtOJtHCRUS0jAMlU4bQWF1VoJjGp3Q-fLrqugzsojC2B2SzrztNXBZk1FWU_LoX8ZzqBKE3MOfWkGE5TjKUPeXdaik_hRDPCLvoCmaZxGpZsm005PDDUgLrpDln-aUVANdsVL7JvRsHvYULCVrx-b9uDtr2cKsQXTL9Od38TEVGutSPp1DDb68XyCDqxvYTIPCKIZUVoESDxgTplJSSZK1OSUKUFIKOjwmZ1PMFSSLAzDU1G2VfwHV2Kh-LXPyIhoyJaliaILPQBI,108.162.219.60,"Sat, 25 Apr 2020 22:22:20 +0000"
https://examences-chounded.icu/click/1?cep=UbzuPmFlvzzCpDgUoFbzVjklamhu0zlUZBk423Bz5JMfNYbQfWSl5q2eTS-l2_J5V7Bt7cZ5g-OsrDQDofhIAak70xdyjEW6g9XSGcClZd3yrRH5LM4-vogUvPsjNbsGEaKuznuqGO1iNAs77rcvpRAJsoEFgTH7OW43lwmZuLa00lIBdgcoswIe7vElFikuwElI5yDZSYJHmO8X27Y8xoRyl9yZW1lpeOprclSArcXp25W9leZuzEFk2feesatkyG0rBvZyDKXKMlbbsw4YRilG8_COuPDGmNq1O7irgUyoHv1U_SDz8IkGuktK4N9UUqLH87haIHmESTAcIzAX8UeFwdEmerwl1c6nEQARO8okRt5784xI_YOhTLOE3Sg-,108.162.219.86,"Sat, 25 Apr 2020 22:23:35 +0000"
https://examences-chounded.icu/click/1?cep=qWJ9v7oUE7mOMmQj7WXk9NDRDXwoiZrtuRVkMbv3ivWuSltDEp-vdF6CLYXpBpQDCGCN6K1dCEzEcBeKMZ0kJRKZjOYlgf7NiJzQYEvQ6J0mdz6kA5AbIny7N5ea6FezsKFSyKqy0CQuTkgXuxtCTF_cXQoubHlN9gloZXulfiFpbRRx5rjWUKgxPYqmbDVCb7lclXJsGybMLvsTt_Wl4gP9Of-DwHCCZYqHf1is5ywyG4uMV24g1jYB2DcnkX-cwxq9yQaDByneNO53cOBSGIzoHNzD1Lq_gLjnH3aYGELFD7cKlddFdzdIaoVnZmQmH0CXrssqucnWEdXTB8bfZBZwbvinEMVlRpzeXOwnFVfoGopEAmK8BCU8tWSfAW-M,108.162.219.106,"Sat, 25 Apr 2020 22:24:07 +0000"
https://examences-chounded.icu/click/1?cep=L7ZVgQALF89PUJYALHLzChWOYX49BALYH9ZOWMUtZgP2IvtA01WbGiGFkwl5HzheF6xOwIk5vYROoEcCKFaef8B16SqHFGP39jAYeGR4IJyl6oRX1_e8uG8b4vdUxHUUbgMY0PwekeBX04pAGOuxxA9rD0nnxbSvdyT2J8GaDjV0Y9ZRZ4q9x5VHv6Bk-gPyyRArpnxV9xHzME6Eof3yIKyViCGGeN8grEoRxDlByJ0kVOZ4G71jidgFktkmDTHbXEED_0Li9OpM3U6jhnY65OEdgitSQk59MFSob6r_RhmO8_FNR45tiIwM5pmCjdH1fLDz7700BS33PUgcPwJVio_vQWFyU6E8TTKKvTyk5WDfnMgpGadn03aVRieMsiqs,162.158.62.107,"Sat, 25 Apr 2020 22:24:18 +0000"
https://examences-chounded.icu/click/1?cep=IRaOVz9sFG6IIlqvnG7vm-zvJhGpbKKDKvu4AKw-uQVlzSq7z1KQ6zWe_sWRiPrqR-TZo3y9PmIVlIA8Kjg0rBxrjfJJIQM9ia-pbYQRmHgdSI93smThikaVInuxnaMRb2H_0j9eO-jETsWMEWPnWw_LhQF7P6e0RXLD8HXPHO-5HC4GRJl8Wl_5biJ9IWYpkh7G8X0TlgkC6HTKaAqMakFAvlw3ER5-pFiqWX3ivvm00EYo_AEzhPvCKjC0EwoPKLrB0EoV4_wyU3j-rl4CCxBG8sMPBKFh9cz0KBeyWyHCzOxw6Vp_ziEnuy69tfmNBgM9aNPHPatE5mLzS5UmKtiY-khAE1WL7cR0wKMXJ0XW_qtDCX29desolzjXlojx,173.245.52.79,"Sat, 25 Apr 2020 22:24:47 +0000"
"Page Closed",173.245.52.79,"Sat, 25 Apr 2020 22:24:58 +0000"
"Page Closed",162.158.63.82,"Sat, 25 Apr 2020 22:24:59 +0000"
https://examences-chounded.icu/click/1?cep=GNkMkjqVuG86OuKi8zsaDpHwTthXG8RpBYm2N0hsbNuugzWlLG8qP7fJaVCXS6Oh3WEPJx_X1qv0Pb3vUka5OobwCLaDjzTvejmuhesuJuTo0-HIHCh2xgvT3flF9YBkPjWxnbE_u47YYTPJvKerjqhX-0-OY83hV-XWCV4Ex-zYjH9jDANuYRjod2I6E7B1G__rCIh0PA-InWwnE8vsaXl0lgVdWt5b1V2o9_WgSi_N8jmRTmnvfUElIY9uop5MaMHXVQrPiUKgN0rcK_cxjS8Erv6vXhqzIhVfk61NoZcugR9o9uGSLYw9yeEmzlNp0WFkClIfCS238DKcTkyLtD3Ix44BXy1BTwKuDMbCbC05aldX4H7VZ42UJAa29oG1,108.162.219.86,"Sat, 25 Apr 2020 22:25:17 +0000"
"Page Closed",108.162.219.112,"Sat, 25 Apr 2020 22:25:48 +0000"
"Page Closed",162.158.62.77,"Sat, 25 Apr 2020 22:26:14 +0000"
"Page Closed",108.162.219.86,"Sat, 25 Apr 2020 22:26:19 +0000"
"Page Closed",108.162.219.238,"Sat, 25 Apr 2020 22:26:42 +0000"
https://examences-chounded.icu/click/1?cep=3wNvrEBB1ZK1yyVrnSrlxzjWn1O1lfYij2EsIwxrAc4PKFTNEysFr9mepah4oodeQEnucboaDPuT4RpY6PgDrCqeDDfemykah6b5daItAyhWCcSOxv6Gl-3ugmuUYes6h62F9bTppbmXyLlnKyYWuCO183AKVJZlNancZe2H3Of9vAhi9QcxqdNgwaMndrNllZQ7l3Qki_hztAdhfYZDGcRPkqfNW-ADI2nq4HI8rkZ39hc98L4hDVnfke9qoBWih0guBWCHpM6vunVoA4GcgtFqEwGJaNl9XYPAwn4Jt_w3XdumC0T42gWxYz8qwWJnBwIII2iUHWhC5_wOIFBg3JEbkcWN_PpS_Od3HIsMB_3HCB6TFqr7yTIRTQi5D2zr,173.245.52.79,"Sat, 25 Apr 2020 22:27:26 +0000"
https://examences-chounded.icu/click/1?cep=JS83CfQJ3Swi4bzrG7_Fd-Y3kU9JA9tqF1RDTR64QDAxt-Adn6A9xAQRMZw5pCmK6PmauyGM_DnZAqJCY7plh-yARd-zpm5tQZVVXhQFpmigi053n_WoC8jJcaUGUwwcVl5VsL7iTwGxXS69XG93GXLywBtyb_AWctslWDsBbc7VuVPkdY73VSZlCPJq-pkLUnnmPbHYhaFqMehXme3OlKdbyorATY7MFntsj5BSv0vkBmIZQJYhJY78OThq4trIb1AafnYMytf5SbyQhOXMvRGWe7aLHxgnablTbrBx-6pTBClQwM8__ubLlBNFIMwQ7_2StZZ_Mpl7UZvaydy-NMHD52RUgprXCXIeUrnzlDY,108.162.219.86,"Sat, 25 Apr 2020 22:27:33 +0000"
"Page Closed",173.245.52.133,"Sat, 25 Apr 2020 22:27:36 +0000"
https://examences-chounded.icu/click/1?cep=PuVfdGAQC9k7MawSjsfOp2AI05oqy1N2BLp7iC78_bLQ5T_fY7ok79u-ODz591cQGMl6Fscp8R8eAoNo7Q48udb1G6WSO5mtraElbCiVatmPm2623zUpvgzwEE09hmuY_P1mMbUKgPap8FJCeuLFViZaFZ5fo4N7Maq7-VMKgV8alopV8EWxlaYX9JD5pB64JFceMM_5rGCEJ12WYIDcp7ui9T9_aBf53__ee77sxkvkeqA24N0A2wtKU3POmUA5rp0JayD65eKGx_LmtUWHvpWr6wAqS8wgoYd1SbIrJZVcnGhMC5jiI8MQYuCZkyg-A2jU7nYlz-qC_Osohc2UnB1k22K_RUGIPWfxmp1DNI9GTWSglNbHHDpRioJX8hYV,108.162.219.4,"Sat, 25 Apr 2020 22:28:55 +0000"
https://examences-chounded.icu/click/1?cep=Kc_LHqDvM5dxWqUaCPdgZt-sfm1f50C-X7BpDLuHKr1HG_n_yn_bwhbUOlDvTBqvXE_rgHzFDYI_ZQdAMr8mfCVnjrpaIwXr--gG_8GPsF1w10vrko480OaiQygYjjbuM2BRsTluo2a1_xB9v8QmlzVkl0nVKpcfqog8ozRb7fzzhUHQPtud1gmB8PVNllEDIGdsGHCArF9TzKQevd1o0Sdc9ZW3f-eUeYcJTXiO_E191Jay4LS4zXQ4_5OTE2v-GifU9Xo1DX02dVuDkfmZX-jFpg73NlUyB6ZO48_tCmk5gHD-_y_yoEQtcU7liTewDtyXLxgRppXRvBWwys8Pa95ooovfORynccqJzm0QI452wajHd4jPCL9jQc85oWx6,162.158.62.75,"Sat, 25 Apr 2020 22:29:35 +0000"
"Page Closed",162.158.62.107,"Sat, 25 Apr 2020 22:29:52 +0000"
"Page Closed",108.162.219.208,"Sat, 25 Apr 2020 22:29:55 +0000"
"Page Closed",108.162.219.86,"Sat, 25 Apr 2020 22:31:32 +0000"
"Page Closed",162.158.63.250,"Sat, 25 Apr 2020 22:32:27 +0000"
"Page Closed",108.162.219.112,"Sat, 25 Apr 2020 22:33:45 +0000"
"Page Closed",108.162.219.4,"Sat, 25 Apr 2020 22:34:00 +0000"
https://examences-chounded.icu/click/1?cep=oiziPx7F78-aUhttWJPEnR5mXbNwzb_FkXdJ9ueFRTDn6RDmWdB6Mwno8eejW_rXRVKRvMBRSjfe61msXhQ4fFyiY9_P7kUJHPL7NXpnZELs_rfWIRCh4KCFvRw4BcNrRhKBuDpHgzeY624va89C3fW49d1agFeDfX7FeIwx7GH1mtbRGIPkS6SL3icCtMTYDWALK3T_MQh9Jp7uNsnjZMuEeBQm1IN8tJ9zAIBLVcF7kOqmvtLOG1-8YdKxmFGTtcyErxIvm01eo87k6HaTAMWBemO8pGuxH-XSlawf8iLcezLQJhtdlBpf78DrkSXvo25Gyj2_IHfmSvXpg-kzQOf4JNXAyY_8-hGlhLaiGSnWqLvKjPFwBsrUhyKPKIAG,162.158.63.184,"Sat, 25 Apr 2020 22:35:55 +0000"
https://examences-chounded.icu/click/1?cep=uY7VFK2bxDgfv-yr2DAPmeZ0rtXL6ClgEmFTJdXbJ__yet7uLThPNlAoKhcg72CTciwti12OV8jih7UXbBs-DiCsaSevTLyNafEGKyMFv895gv3dQsRAfB9MBf1UHxhNTNjcFylj4p83YboS20FGMWJxgqCw7ql-mShe_W66LLqWAutaHl8DClv9WQppiZlo2SzPlVp9tTuelmbP3LjQR5xgU_0fs4V_WPsF2iQqL_qvOKatFcsU1eL-2y6GXkllHnXypZ1yRmVlk-qSE--KQJ4UWvz9oAu9qJuFhRt70EwLheJalGvR75qtg1TjL1xCB_92q6dki6rhrPuJHexHo6pWDxDCNwb8RMAcJOLhHvPJwvPAQrlU9GS-yrvbkeHm,162.158.63.250,"Sat, 25 Apr 2020 22:36:13 +0000"
https://examences-chounded.icu/click/1?cep=bK3EvMhebTnOllr_pQsZEW92qDjjkI1x-K4GbEsX9t8HqEO1eZM7HQul_o8QBkQtFke61L3onWmSBUqUpgfXWIJnDFm0B7TbFJuuBaMnQ52sW_uhakutlp037Iynae62l8o7jfpm7KdfqWCsUdJMEPNrRC2qblj1zOKrid5WY_OjPYLDWrBFr_UpVSyq03U_ygNagOMeyWC78v6p61dcAnpCJGgSgMEJycxrJzKrXbQ7CGuzMEXGHFUI94iiqad3LrbN8VZKtR99a4nz47eoJIjwrCrGsPCvjFOHEEAgHb_FJ4bhMYaNAi6f94TwHI8vUze9vVx_ExQaGU2kcC5xn-cfaKejL8yTipM9JFy615r9TDyep2v2sSZBIC6xzfCw,108.162.219.106,"Sat, 25 Apr 2020 22:36:14 +0000"
"Page Closed",162.158.63.58,"Sat, 25 Apr 2020 22:36:15 +0000"
"Page Closed",162.158.62.81,"Sat, 25 Apr 2020 22:36:20 +0000"
https://examences-chounded.icu/click/1?cep=FPu_NklHKTv3vF_TBwMF3glig3FbswqsNQXC5vjWVaOPkGiaBhId5FWmMQMg40CmDOiNPO6rAlLeyyX9I9Go4cxYe3TvzsRVTQK9ox6Esolo7kpygqwtkZ0r0071Ir5bd2VORYYFFSnDmHrkR0kavDWUARImMDtxYD0onCVQfNl5TZvUn7b5w0q-wyxUYQ-PR2VQ3A82Vf36vOzLNFbB9zJskWdLpYMus2tyWnhqJ3IxBr22vIfbRtubCsNR0vvknOLt6tbQWphwL_AEe378ovkABBPzBAx0hPv2WKAvVmJuY-MKh3yddk3TKJpMSM5GYmb7C8LtU1AcbxyAzpF4YoD75bqIegCRxQdMzZSRWocbUZy-SAWGfff3beZKdEIz,162.158.62.77,"Sat, 25 Apr 2020 22:36:39 +0000"
https://examences-chounded.icu/click/1?cep=H6OGu3KDsIFDNVI6EYruQG56pIiJs5vqmZ3Fj0DIIsF7rQtohOZWysHkj3Wx2017mcZyje0U1LJu5mbKFA3MFFUWNOD-UIen9K-eeo0ZEzs7WqcRZB3dfPHARw-RPfC8srgx_AeQDjnp6kyGkBd_PuTwI_j9yTqZys_LO3nsJqnwfR-TWAaarKpd2Rs20iPKb5TjbDQo_gpoSH2jHQKWZaindqHOsZgROV5QTWWPxorBgbat48ISLBJgXNE5qaF8qcepgtNkHWAjB99WOieTJHU4O9-xgXLJU7M_zjWFPgZUOfx8z4ynCNLRp-PheJZBMRgrsiQ0ZflJ6F8bE0lsB58rJIm-hKOaBJI9-wdfEZUesXXpF-lFqEGTPINL7r79,162.158.63.184,"Sat, 25 Apr 2020 22:36:47 +0000"
https://examences-chounded.icu/click/1?cep=-hEbSDCU0B5cIZ9yJYNPRIyD9oPkNR_bZN60mzNAViwsjehVG05C4fCXI8tjfd6um7Ij-LonWnV5GBgS60lzWcctAxppRAzE8wr5fFgpuG75mly3yhi_hhoHFENcPjAXZCQ8Sfb9-UVCVwEGzfdh9eqFMhwSyy_q46k94lf-obnlCK6a7ciQM0gxRukmqAlP-GzezG3WA1L_jPtKNZIIMe_xy80JT3-Zpuidw8qNOA6zh7i-6i2lKxeLSxGWkjLXXmPDxRE4wCZk938mVmp9ditIiOOAfKIxBkZPaivN5FpDNFMrrstDzyzfP5e6fXvrx4lhvwblh_aQrrgV2kV8hShWCy0UwJkwlMckESBiOEh88fi0Jvp1KAAemjxRbSlu,162.158.63.214,"Sat, 25 Apr 2020 22:38:19 +0000"
https://examences-chounded.icu/click/1?cep=KXZpb0qkUk5tzLNXiVKKXHRQ6XMylhGqosAaz-2QyTp4A0tjnvEg3Weh2KgECgJFDbupvMF_q5PlyLJeZDvxWmeRm7UW32ndWExYt3cb1uahizpNWrC1vtM_n606m7cHJeZye-o0Mun_Y7SV0cZLS1Ivmk6iowqG85UtlNJxv6UUbGhx238KAOBqF7bfbHD2LelyB-7D2owWq7BRPFKTsvPZl5s8Z2XVsR6k5hEAsBB-m_z8AR094oqDb5WxWtBiR36rBQZXXbispbOFV37xRKSQh7uFeojN4MdiibOhEJ9zxiUE3CWcq1YTgYI1pwN3CZbcoZ8gI9nPf4CyY-atfVGqXWo9JUB15OTotQ9RXA8q_T7xWBTdTQQS6S8bNIVl,173.245.52.145,"Sat, 25 Apr 2020 22:38:44 +0000"
https://examences-chounded.icu/click/1?cep=6BdJjYG8bgfCt3Bmn-E0bwBFduf6Xg8jC01DwRbhuViYkaPhulivN69PMbYMMkkJ5_s7_W1waxayyg7UL4FW4_vYqZsEiYE0b5ey-tuzL7i-_K5tNXKP36mtt6G7xX2vGDZfRIE2DahiEtchOOJbJvfuSPTM0_GiXjKYx2htABanatnbR9m_3uDoOnaXPdg0zkp5V6ULEtBdQVYk0TSiRL25_T6iQjoMen1uN5Js-RBBqswiMKp2N-FKabLpIpTOBRPotjBn9I_DI6GQ87rwwDu4Q0ZGYbTKpNRKaTRFs0qqYVPDbwvzsPZ2uyBKCYusdv1iYFa75oDzlkaAtcmP425O6OcBnWJFrnJqYf7gsNG7WIDIj-x-KramO5wmh2Q5,108.162.219.22,"Sat, 25 Apr 2020 22:39:24 +0000"
"Page Closed",108.162.219.70,"Sat, 25 Apr 2020 22:40:03 +0000"
https://examences-chounded.icu/click/1?cep=0PqiAIkEK8X6jddnwi0XeJo6tgTJ0-QzzCxx7aEwD5lETMGRd2vbqZ5hMk7h1igL4awrELp-Ck2Vldtx0o9QphANou4eA1iEGQf9CXMrEgVCjs9HDCF-Lit2mxPhZeXbS5peWzjuPXLwulbVNZaGl67yHDInmJMTyRX4yw706EAmzP89MUn6EyA2pu5ot3R0CSrDbeqQX_nrSde6Ssf40u4qSJdlGwleUtVeu2NCIIBB2MzGC__hYY6iCY3-74BTknlnQEUOf3LL2EDBNjstBXbGnHS2RA6gDHAaqG6ThTlR8KCvIuzr9kG0piZSBiC3CnJ5gT2AJGKM_g0bYYsVWH8lZRnaPjCqeegay6ty_MlV8DQlmMBOBdWKDDIzWGLQ,108.162.219.86,"Sat, 25 Apr 2020 22:40:06 +0000"
https://examences-chounded.icu/click/1?cep=Im3RqDl9iPI1h9--dNCvQfyVHzGXwZHNWIhRnv9UYrXX_5gbikbeman-mEdCku3WlFZv3Y30rT92N5GK7jDgGmfYTIf2yiLB6iPvpNUhD-_ZxWXjVK8XNX5aNc1VuU5Boe7KYpd6thuDvRBNhoHNS3UklTV5eiGKGX0EIGQhrpBrOZ-vlqoXd5B73N5G1c5MXsc7Sb51k9oSAtcAvfZNxy59FLHC7JpJd1-4B0RfPDdQRuYWK4ildzPLyIzbrX-Lz_AoUSX-61fWLA2JLqfjAYg3c95901XVsEUtIt1snc1CJ44vmCS81EpLi-uXGBYT6Kq4w_ZqmegkG5Qli8KiROI7urqq4hT0hijQSKsJ1YfXCp6Wjdue3c9ozJadlxBh,162.158.63.250,"Sat, 25 Apr 2020 22:40:12 +0000"
"Page Closed",162.158.63.250,"Sat, 25 Apr 2020 22:40:54 +0000"
"Page Closed",108.162.219.86,"Sat, 25 Apr 2020 22:41:02 +0000"
"Page Closed",173.245.52.103,"Sat, 25 Apr 2020 22:41:42 +0000"
"Page Closed",162.158.62.107,"Sat, 25 Apr 2020 22:42:35 +0000"
"Page Closed",162.158.63.178,"Sat, 25 Apr 2020 22:42:54 +0000"
"Page Closed",162.158.62.81,"Sat, 25 Apr 2020 22:43:24 +0000"
https://examences-chounded.icu/click/1?cep=vVJFYurSvGsRvot3uj_S40ogPto5MFYCn5OaKgvcO8L7WpnKvGfMAiMcB3PBQDIyDUAYbnqCjn5iS76n-0G4Za8XDnRxHxm_-eXWHg9aLgeoEwcA4QDLZcziAcaCZFzS4u6Qu7UJG_TptYkZMWqrPPcukQWi36qeBXHK17tE4MZl7vOVQJxcSvn4MQnMVW00tJE3tbcewameA4SmuSYhvvBZaDy-ksRkRxEq3ptX0gayiz92_BLMxTv0qbL9D1NyV-fKC-x8xhiZoNjZniUSDOU8BHI5Zm6KBvfYX3ydqEZw7ySA71FKKxmwz_jl32urnaEtXf3sz1CvJqQxCUubFtU9WWsBTvIylP5z3tTRgcgLjr6-jQ3yoawKTT5NhuZF,162.158.63.184,"Sat, 25 Apr 2020 22:43:38 +0000"
https://examences-chounded.icu/click/1?cep=9Tpp_7-NlQ6rd_nVG-vFpP6ZyblaN6GFgBgTDp8-hkmTRgDzgyuIHNsJ_e5ejNH_4_8p1p9HN8eRlWoNulm71Lzj_jNLHmHX8i0_EFedFOzGVOj5ss_VLB2uxQeEGCA8H8P_I8wQ_CxBMEtwtIAfsuLgtBWpa7vVuDIWBWJwvqr-_U5obdcoPmz-1QsfbH6GgW9yrnup0p1GOfNMXk1ZXYaLTZP7-U_f52kamr6RjqRHJz_XmYIC27D_3mPC6LuCxYfNUijPljZ8ACgHjNWrvT3s9mBphX_8KxNaYz6OUJCaJr32F4wW-psFTd-ka4V0oZDfWP6scx-dmtHhtAiWZbBlGKLPsF5zT7s-o_46tsc,108.162.219.22,"Sat, 25 Apr 2020 22:44:45 +0000"
"Page Closed",173.245.52.79,"Sat, 25 Apr 2020 22:45:29 +0000"
"Page Closed",162.158.62.77,"Sat, 25 Apr 2020 22:45:58 +0000"
https://examences-chounded.icu/click/1?cep=OW9BDMJipvics35NBz9XIBY4YBi5v4b92Z9vH1_xqQlPhREWEBEqfPMwagflF1MuWetUAvkvU1BG--eN3cfnL1buvkIzRzZEIIQnFwv91WVXxImkp-TU1NollnWmwCp7t4nT5UDheQa4k8-opuTN5_N7ZoZaJMvxVSuqefb-mi-aLYRSCVZUkh6cAfvlbV6i6bUjqN6zZ37TEbrw46XEGG2WRc5sFUALKCkE5d5fIoF0c_ZMyQXHiAWK0P5ZsG8mlQA5x7_XfM2mEONc8pAen8EJtqU_YkNidM8_orKyuuyOKCeO0WhbLxSmV_0V5Rj-I90wYma8QuUZQvs2eDdYoIM554vUTbCPlkG584Xqyz9GFDD1HRqW8ih8qq6e1Ltf,162.158.62.81,"Sat, 25 Apr 2020 22:46:02 +0000"
